abrahamic_antihellenic_revolt;Hellenic Civil War;;;;;;;;;;;;;x
abrahamic_antihellenic_revolt_desc;The decision to reinstate a dead, heathen cult in place of the worship of the Abrahamic god has dragged the newly-reformed Empire into civil war.;;;;;;;;;;;;;x
bid_for_independence_desc;§Y$CLAIMANT$§! can attempt to declare independence from §Y$TARGET$§!;;;;;;;;;;;;;x
buddhist_holy_war_desc;§Y$CLAIMANT$§! can use this Casus Belli to seize the §Y$TITLE$§!.;;;;;;;;;;;;;x
caliphal_subjugation_desc;For §Y200§! Piety, Caliphs are allowed to subjugate all other Muslim rulers of the same denomination once per §Y10§! years.;;;;;;;;;;;;;x
CB_ANTIHELLENIC_WAR;Hellenic Civil War;;;;;;;;;;;;;x
cb_decadence_usurption_desc;Muslims can use this Casus Belli to usurp titles from their decadent dynasty members.;;;;;;;;;;;;;x
cb_faction_independence_desc;The members of the Independence faction, led by §Y$CLAIMANT$§!, can collectively attempt to declare independence from §Y$TARGET$§!;;;;;;;;;;;;;x
cb_install_khan_desc;The clans can forcefully depose the Khagan and replace him with someone more powerful.;;;;;;;;;;;;;x
cb_liberate_nomad_duchy_desc;§Y$CLAIMANT$§! can use this Casus Belli to seize all titles held by the savage, §Y$TARGET$§!, within the de jure §Y$TITLE$§!.;;;;;;;;;;;;;x
cb_minor_clan_revolt_desc;Powerful 'minor' clans can rise up in revolt, demanding a place among the major clans.;;;;;;;;;;;;;x
CB_NAME_CLAIM;Claim [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_CLAIM_ALL;Press all Claims;;;;;;;;;;;;;x
CB_NAME_CLAIM_VASSAL;Revoke [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_CLAN_REVOLT;Clan Revolt for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_COASTAL_COUNTY_REPUBLIC;Seize [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_COASTAL_REPUBLIC;Seize the City of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_COUNTY_CONQUEST;Conquest of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_CRUSADE;$HOLY_WAR$ for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_DECADENCE_USURPTION;Decadence Usurption;;;;;;;;;;;;;x
CB_NAME_DEJUREBARONYCLAIM;[Title.GetBaseName] Holdings;;;;;;;;;;;;;x
CB_NAME_DEJURECLAIM;De Jure Claim on [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_DEPOSE_ANTIPOPE;Depose Antipope;;;;;;;;;;;;;x
CB_NAME_DEPOSE_IMPIOUS_POPE;Depose Impious Pope;;;;;;;;;;;;;x
CB_NAME_DEPOSE_LIEGE;Depose liege;;;;;;;;;;;;;x
CB_NAME_DESTABILIZATION_CHINA;Shatter Realm;;;;;;;;;;;;;x
CB_NAME_DISMANTLE_PRETENDER_CHINA;Dismantle Pretender;;;;;;;;;;;;;x
CB_NAME_DISPUTE;Dispute [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_DUCALCOUNTYCONQUEST;Ducal Conquest of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_DUCHY_ADVENTURE;Adventurer Conquest of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_EMBARGO;Embargo;;;;;;;;;;;;;x
CB_NAME_EXCOMMUNICATED_RULER;Excommunicated ruler;;;;;;;;;;;;;x
CB_NAME_FEUDAL_ELECTIVE_SUCCESSION_LAW;Elective Monarchy Succession Law;;;;;;;;;;;;;x
CB_NAME_FLOWER_WAR;Flower War;;;;;;;;;;;;;x
CB_NAME_FORCE_OPEN_CHINA;Force Open [offmap_china.GetShortName];;;;;;;;;;;;;x
CB_NAME_FORCE_VASSALIZATION;Force Vassalization;;;;;;;;;;;;;x
CB_NAME_FREE_TRIBUTARY;Free Tributary;;;;;;;;;;;;;x
CB_NAME_GAVELKIND_SUCCESSION_LAW;Gavelkind Succession Law;;;;;;;;;;;;;x
CB_NAME_GREATREALMCONFLICT;Great Conquest of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_HERETIC_UPRISING;[Actor.Religion.GetName] Uprising;;;;;;;;;;;;;x
CB_NAME_HOSTAGES;Free Captives;;;;;;;;;;;;;x
CB_NAME_HUMILIATE;Humiliate;;;;;;;;;;;;;x
CB_NAME_IMPERIAL;Imperial Reconquest of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_INCREASE_COUNCIL_POWER;Increase Council Power;;;;;;;;;;;;;x
CB_NAME_INDEPENDENCE;Independence;;;;;;;;;;;;;x
CB_NAME_INSTALL_ANTIKING;Install Antiking;;;;;;;;;;;;;x
CB_NAME_INSTALLKHAN;Install Khagan;;;;;;;;;;;;;x
CB_NAME_INVASION;Invasion of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_INVASION_OF_CHINA;Invasion of [offmap_china.GetShortName];;;;;;;;;;;;;x
CB_NAME_LIBERATE_NOMAD;Liberate [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_LIBERATE_RELIGION;Religious Liberation of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_LIBERATION_REVOLT;Liberation of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_LOWER_CROWN_AUTHORITY_LAW;Lower Crown Authority;;;;;;;;;;;;;x
CB_NAME_LOWER_TRIBAL_ORGANIZATION_LAW;Lower Tribal Organization;;;;;;;;;;;;;x
CB_NAME_MATRIARCHAL_DEPOSITION;Matriarchal Deposition War;;;;;;;;;;;;;x
CB_NAME_MINOR_CLAN_REVOLT;Minor Clan Revolt;;;;;;;;;;;;;x
CB_NAME_NOMAD_EXPANSION;Subordination of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_NOMAD_TRIBUTARY;Establish Tributary;;;;;;;;;;;;;x
CB_NAME_NORTHERN_CRUSADE;Teutonic War for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_OFFMAP_SUBMISSION;Submission;;;;;;;;;;;;;x
CB_NAME_OVERTHROWRULER;Overthrow ruler;;;;;;;;;;;;;x
CB_NAME_OVERTHROWRULER_NC;Overthrow Ruler;;;;;;;;;;;;;x
CB_NAME_PAGAN_SUBJUGATION;Subjugation;;;;;;;;;;;;;x
CB_NAME_PAPAL_RELIGIOUS;Papal War for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_PATRIARCHAL_DEPOSITION;Patriarchal Deposition War;;;;;;;;;;;;;x
CB_NAME_PEASANT_CONQUEST;Peasant Revolt for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_PERMANENT_TRIBUTARY;Establish Tributary State;;;;;;;;;;;;;x
CB_NAME_POWERFUL_VASSAL_TAKEOVER;Oust Ruler;;;;;;;;;;;;;x
CB_NAME_PRIMOGENITURE_SUCCESSION_LAW;Primogeniture Succession Law;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_ARAGON;Reconquest of Aragon;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_BALEARIC;Reconquest of the Balearic Islands;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_BEJA;Reconquest of Western Coast;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_CASTILLE;Reconquest of Castille;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_CORDOBA;Reconquest of Central Iberia;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_GALICIA;Reconquest of Galicia;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_GRANADA;Reconquest of Southern Iberia;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_LEON;Reconquest of Leon;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_NAVARRA;Reconquest of Navarra;;;;;;;;;;;;;x
CB_NAME_RECONQUISTA_VALENCIA;Reconquest of the Eastern Coast;;;;;;;;;;;;;x
CB_NAME_RELIGIOUS;Holy War for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_RELIGIOUS_MINOR;Minor Holy War for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_RIVALRY;Rivalry;;;;;;;;;;;;;x
CB_NAME_SEIZE_TRADE_POST;Seize [Title.GetBaseName] Trade Post;;;;;;;;;;;;;x
CB_NAME_SENIORITY_SUCCESSION_LAW;Seniority Succession Law;;;;;;;;;;;;;x
CB_NAME_SHATTERED_COUNTY_CONQUEST;Consolidation of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_SHEPHERDS_CRUSADE;Shepherds' Crusade for [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_SHIA_CALIPHATE_RISING;Shi'a Caliphate Rising in [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_SUCCESSION;Dispute Succession;;;;;;;;;;;;;x
CB_NAME_THANKMARS_REBELLION;Thankmar's Rebellion;;;;;;;;;;;;;x
CB_NAME_TRIBAL_INDEPENDENCE;Pagan Revolt;;;;;;;;;;;;;x
CB_NAME_TRIBUTARY;Extort Tribute;;;;;;;;;;;;;x
CB_NAME_ULTIMOGENITURE_SUCCESSION_LAW;Ultmogeniture Succession Law;;;;;;;;;;;;;x
CB_NAME_UNJUST_COUNTY_CONQUEST;Border Dispute over [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_VIKING_INVASION;Prepared Invasion of [Title.GetBaseName];;;;;;;;;;;;;x
CB_NAME_WEAKEN_VASSAL;Claim [Title.GetName];;;;;;;;;;;;;x
change_feudal_elective_succession_law_desc;§Y$CLAIMANT$§! can declare war to change the succession law in the §Y$TITLE$§! to feudal elective!;;;;;;;;;;;;;x
change_gavelkind_succession_law_desc;§Y$CLAIMANT$§! can declare war to change the succession law in the §Y$TITLE$§! to gavelkind!;;;;;;;;;;;;;x
change_primogeniture_succession_law_desc;§Y$CLAIMANT$§! can declare war to change the succession law in the §Y$TITLE$§! to primogeniture!;;;;;;;;;;;;;x
change_seniority_succession_law_desc;§Y$CLAIMANT$§! can declare war to change the succession law in the §Y$TITLE$§! to seniority!;;;;;;;;;;;;;x
change_ultimogeniture_succession_law_desc;§Y$CLAIMANT$§! can declare war to change the succession law in the §Y$TITLE$§! to ultimogeniture!;;;;;;;;;;;;;x
childrens_crusade;Children's Crusade;;;;;;;;;;;;;x
childrens_crusade_desc;A large group of peasants and children, led by a [Root.GetBoyGirl] claiming to hear the voice of Christ, has embarked into a desperate mission to reconquer the Holy Lands from the infidels.;;;;;;;;;;;;;x
claim_all_desc;§Y$CLAIMANT$§! can declare war on §Y$TARGET$§! with several strong claims (weak claims do not count.);;;;;;;;;;;;;x
claim_desc;This Casus Belli can be used by §Y$CLAIMANT$§! to press the claim on the §Y$TITLE$§!;;;;;;;;;;;;;x
claim_on_liege_desc;This Casus Belli can be used by §Y$CLAIMANT$§! to press the claim on the §Y$TITLE$§!;;;;;;;;;;;;;x
claim_on_vassal_plot_desc;§Y$CLAIMANT$§! is trying to revoke the title of §Y$TITLE$§!, which has resulted in an armed conflict with §Y$TARGET$§!;;;;;;;;;;;;;x
coastal_county_republic_desc;As a Merchant Republic, §Y$CLAIMANT$§! can declare war to seize control of §Y$TITLE$§! since they already control a city there and the county is within range.;;;;;;;;;;;;;x
coastal_republic_desc;§Y$CLAIMANT$§! can declare war to seize control of the coastal §Y$TITLE$§! since he or a vassal Patrician has a Trade Post in place, or the target is a rival merchant republic.;;;;;;;;;;;;;x
crusade_desc;§Y$CLAIMANT$§! can use this Casus Belli to seize all titles held by the infidel, §Y$TARGET$§!, within the de jure §Y$TITLE$§!.;;;;;;;;;;;;;x
decadence_invasion_desc;We do not need to bother with just causes - might makes right! §Y$CLAIMANT$§! can invade the lands of §Y$TARGET$§!.;;;;;;;;;;;;;x
dejure_barony_claim_desc;The Holdings in §Y$TITLE$§! are all, de jure, vassals of §Y$CLAIMANT$'s§!, which is cause enough for war.;;;;;;;;;;;;;x
dejure_county_claim_desc;The §Y$TITLE$§! is, de jure, a vassal of §Y$CLAIMANT$'s§!, which is cause enough for war.;;;;;;;;;;;;;x
dejure_duchy_claim_desc;The §Y$TITLE$§! is, de jure, a vassal of §Y$CLAIMANT$§!. By spending a significant amount of §YPrestige§!, we can go to war for the entire duchy.;;;;;;;;;;;;;x
depose_antipope_desc;This Casus Belli can be used to depose an antipope in another realm.;;;;;;;;;;;;;x
depose_impious_pope_desc;A war over the Holy See, and what is the righteous way forward for the faith.;;;;;;;;;;;;;x
depose_liege_desc;§Y$CLAIMANT$§! can attempt to depose §Y$TARGET$§! and install §Y$CLAIMANT$§!'s favorite heir;;;;;;;;;;;;;x
destabilization_china_cb_desc;China can, by way of war, shatter realms they consider too big for their own good.;;;;;;;;;;;;;x
dismantle_pretender_china_cb_desc;China will stop at nothing to show the pretenders that they are the one and only Empire of China.;;;;;;;;;;;;;x
